,Date,Open,High,Low,Close,Volume
31577,2023-10-11 05:00:00,1860.32,1861.03,1858.72,1861.03,0.0811
31578,2023-10-11 05:30:00,1860.75,1863.51,1859.81,1861.53,0.1531
31579,2023-10-11 06:00:00,1861.53,1861.53,1859.44,1859.44,0.0277
31580,2023-10-11 06:30:00,1861.54,1861.57,1858.71,1861.07,1.1297
31581,2023-10-11 07:00:00,1861.32,1862.38,1861.3,1862.38,0.1488
31582,2023-10-11 07:30:00,1860.79,1865.69,1860.63,1863.62,0.5384
31583,2023-10-11 08:00:00,1863.0,1867.05,1863.0,1865.53,0.065
31584,2023-10-11 08:30:00,1864.85,1869.38,1864.46,1869.36,1.0041
31585,2023-10-11 09:00:00,1869.3,1870.0,1867.79,1869.05,0.0619
31586,2023-10-11 09:30:00,1869.99,1870.0,1868.54,1870.0,0.1057
31587,2023-10-11 10:00:00,1870.0,1872.0,1869.34,1872.0,0.3302
31588,2023-10-11 10:30:00,1872.0,1875.14,1872.0,1872.72,1.4172
31589,2023-10-11 11:00:00,1875.13,1875.99,1874.56,1875.99,1.2591
31590,2023-10-11 11:30:00,1875.99,1876.42,1874.54,1874.54,0.1114
31591,2023-10-11 12:00:00,1875.0,1875.91,1875.0,1875.02,0.2951
31592,2023-10-11 12:30:00,1874.97,1874.97,1872.33,1873.26,2.7424
31593,2023-10-11 13:00:00,1870.81,1873.97,1870.81,1872.51,0.4343
31594,2023-10-11 13:30:00,1870.72,1873.87,1870.34,1871.79,0.5495
31595,2023-10-11 14:00:00,1872.63,1873.22,1870.46,1871.79,0.4901
31596,2023-10-11 14:30:00,1872.49,1873.59,1864.0,1870.71,2.4812
31597,2023-10-11 15:00:00,1870.34,1873.87,1865.34,1867.06,2.9494
31598,2023-10-11 15:30:00,1866.88,1868.27,1865.76,1868.26,0.3626
31599,2023-10-11 16:00:00,1866.72,1871.24,1865.17,1871.24,1.9656
31600,2023-10-11 16:30:00,1871.19,1871.95,1869.6,1870.66,0.3412
31601,2023-10-11 17:00:00,1870.88,1870.88,1868.97,1868.97,0.1588
31602,2023-10-11 17:30:00,1869.32,1870.57,1868.34,1869.91,2.5328
31603,2023-10-11 18:00:00,1870.38,1870.38,1868.78,1870.05,0.231
31604,2023-10-11 18:30:00,1868.86,1870.58,1867.76,1870.58,0.2694
31605,2023-10-11 19:00:00,1870.57,1872.98,1870.57,1872.88,0.4691
31606,2023-10-11 19:30:00,1874.06,1874.1,1872.31,1873.98,0.7437
31607,2023-10-11 20:00:00,1873.95,1873.95,1871.38,1871.45,1.0487
31608,2023-10-11 20:30:00,1871.8,1873.63,1871.33,1873.16,6.5688
31609,2023-10-11 21:00:00,1871.62,1874.92,1871.33,1874.33,0.8147
31610,2023-10-11 21:30:00,1874.33,1874.88,1874.33,1874.7,1.0154
31611,2023-10-11 22:00:00,1874.92,1875.43,1874.67,1875.43,0.0996
31612,2023-10-11 22:30:00,1875.03,1875.03,1870.66,1871.7,0.8328
31613,2023-10-11 23:00:00,1871.94,1875.81,1871.94,1875.81,0.2356
31614,2023-10-11 23:30:00,1875.88,1876.78,1874.69,1874.69,1.482
31615,2023-10-12 00:00:00,1874.97,1876.08,1874.18,1875.28,1.2149
31616,2023-10-12 00:30:00,1875.38,1875.38,1873.97,1873.97,0.0827
31617,2023-10-12 01:00:00,1874.07,1874.07,1872.32,1872.32,0.0103
31618,2023-10-12 01:30:00,1872.51,1874.88,1872.51,1874.88,0.1149
31619,2023-10-12 02:00:00,1874.42,1874.42,1873.08,1873.14,0.4983
31620,2023-10-12 02:30:00,1873.48,1873.59,1872.79,1873.59,0.0969
31621,2023-10-12 03:00:00,1872.63,1873.38,1872.63,1873.09,0.2127
31622,2023-10-12 03:30:00,1871.81,1873.38,1871.81,1873.38,0.7308
31623,2023-10-12 04:00:00,1876.39,1877.61,1873.93,1876.23,0.4634
31624,2023-10-12 04:30:00,1876.72,1877.7,1876.65,1877.7,0.3461
31625,2023-10-12 05:00:00,1877.55,1877.7,1875.85,1877.38,0.337
31626,2023-10-12 05:30:00,1875.09,1877.61,1874.65,1877.58,0.4827
31627,2023-10-12 06:00:00,1876.48,1877.86,1875.48,1875.48,0.3262
31628,2023-10-12 06:30:00,1877.95,1879.44,1876.37,1879.43,0.3392
31629,2023-10-12 07:00:00,1879.44,1879.99,1873.43,1876.98,3.6382
31630,2023-10-12 07:30:00,1879.18,1879.8,1877.37,1878.11,0.1671
31631,2023-10-12 08:00:00,1879.08,1879.08,1876.22,1876.49,0.1366
31632,2023-10-12 08:30:00,1876.05,1876.33,1873.54,1874.72,0.8763
31633,2023-10-12 09:00:00,1876.2,1879.99,1874.71,1877.62,0.8725
31634,2023-10-12 09:30:00,1877.8,1878.21,1873.8,1876.37,0.1125
31635,2023-10-12 10:00:00,1875.76,1876.98,1874.81,1874.86,0.2252
31636,2023-10-12 10:30:00,1875.44,1879.07,1875.16,1879.07,0.4103
31637,2023-10-12 11:00:00,1877.32,1877.32,1876.22,1877.22,0.0841
31638,2023-10-12 11:30:00,1877.58,1878.94,1877.24,1878.91,0.4608
31639,2023-10-12 12:00:00,1877.95,1878.13,1875.63,1878.05,0.4624
31640,2023-10-12 12:30:00,1876.78,1877.34,1874.34,1874.47,0.6051
31641,2023-10-12 13:00:00,1874.47,1877.82,1872.33,1873.08,0.7204
31642,2023-10-12 13:30:00,1873.5,1875.41,1869.7,1873.33,0.6163
31643,2023-10-12 14:00:00,1872.7,1873.92,1869.58,1869.58,1.2405
31644,2023-10-12 14:30:00,1869.61,1871.58,1868.7,1869.38,0.2926
31645,2023-10-12 15:00:00,1869.12,1871.78,1867.79,1868.68,0.8518
31646,2023-10-12 15:30:00,1868.8,1870.32,1867.69,1870.21,0.2763
31647,2023-10-12 16:00:00,1869.72,1872.02,1868.81,1869.29,0.6089
31648,2023-10-12 16:30:00,1869.28,1870.45,1869.28,1869.58,0.032
31649,2023-10-12 17:00:00,1869.21,1869.21,1867.01,1868.63,0.2114
31650,2023-10-12 17:30:00,1867.79,1868.23,1824.01,1864.59,18.2383
31651,2023-10-12 18:00:00,1864.6,1865.49,1859.95,1864.63,1.4944
31652,2023-10-12 18:30:00,1864.11,1864.89,1863.47,1864.68,0.5272
31653,2023-10-12 19:00:00,1863.64,1867.68,1861.92,1867.68,2.5308
31654,2023-10-12 19:30:00,1867.16,1868.86,1867.16,1868.86,0.7328
31655,2023-10-12 20:00:00,1869.44,1869.87,1869.24,1869.24,2.9074
31656,2023-10-12 20:30:00,1867.88,1867.88,1867.88,1867.88,0.0001
31657,2023-10-12 21:00:00,1869.23,1869.95,1868.98,1869.95,0.0821
31658,2023-10-12 21:30:00,1869.96,1872.07,1869.96,1870.18,2.5222
31659,2023-10-12 22:00:00,1871.82,1872.49,1868.23,1870.24,2.3763
31660,2023-10-12 22:30:00,1869.38,1869.7,1865.41,1865.41,1.9716
31661,2023-10-12 23:00:00,1868.64,1872.99,1868.64,1871.42,0.6792
31662,2023-10-12 23:30:00,1871.77,1875.0,1871.77,1875.0,2.4652
31663,2023-10-13 00:00:00,1875.01,1875.01,1875.0,1875.01,0.3727
31664,2023-10-13 00:30:00,1875.15,1875.15,1875.15,1875.15,0.0008
31665,2023-10-13 01:00:00,1875.02,1875.02,1875.02,1875.02,0.0035
31666,2023-10-13 01:30:00,1875.01,1875.01,1875.01,1875.01,0.2109
31667,2023-10-13 02:00:00,1875.01,1875.06,1875.01,1875.01,0.8568
31668,2023-10-13 02:30:00,1875.01,1875.05,1875.01,1875.05,0.0367
31669,2023-10-13 03:00:00,1875.03,1875.03,1871.84,1871.84,1.7722
31670,2023-10-13 03:30:00,1870.76,1871.81,1869.89,1871.81,0.1888
31671,2023-10-13 04:00:00,1871.8,1871.84,1871.56,1871.84,0.4324
31672,2023-10-13 04:30:00,1871.84,1876.95,1871.84,1876.16,3.2066
31673,2023-10-13 05:00:00,1873.89,1874.57,1872.48,1872.97,0.5812
31674,2023-10-13 05:30:00,1874.63,1875.74,1874.13,1875.55,0.3914
31675,2023-10-13 06:00:00,1875.79,1876.24,1873.79,1873.9,0.8224
31676,2023-10-13 06:30:00,1873.9,1876.08,1873.9,1874.55,0.1387
31677,2023-10-13 07:00:00,1873.79,1876.62,1873.63,1876.62,0.4888
31678,2023-10-13 07:30:00,1876.78,1877.68,1875.49,1876.1,0.4978
31679,2023-10-13 08:00:00,1877.2,1877.2,1877.2,1877.2,0.0581
31680,2023-10-13 08:30:00,1877.57,1877.7,1876.71,1877.16,0.6423
31681,2023-10-13 09:00:00,1877.7,1880.0,1877.46,1880.0,0.5451
31682,2023-10-13 09:30:00,1880.0,1883.02,1879.38,1879.58,2.2821
31683,2023-10-13 10:00:00,1880.24,1883.26,1880.24,1883.26,0.7465
31684,2023-10-13 10:30:00,1883.27,1883.35,1883.27,1883.35,0.5543
31685,2023-10-13 11:00:00,1883.31,1887.2,1883.31,1884.69,4.8844
31686,2023-10-13 11:30:00,1884.78,1888.07,1884.47,1888.07,1.4424
31687,2023-10-13 12:00:00,1888.31,1892.94,1888.02,1890.26,3.3179
31688,2023-10-13 12:30:00,1892.89,1904.0,1892.89,1904.0,4.773
31689,2023-10-13 13:00:00,1904.0,1904.0,1897.88,1898.33,3.283
31690,2023-10-13 13:30:00,1899.24,1903.81,1898.37,1900.79,0.8536
31691,2023-10-13 14:00:00,1900.64,1905.06,1898.3,1902.0,6.9205
31692,2023-10-13 14:30:00,1902.32,1905.99,1902.3,1902.81,6.2644
31693,2023-10-13 15:00:00,1905.63,1905.72,1904.37,1905.71,0.9803
31694,2023-10-13 15:30:00,1905.97,1908.0,1904.88,1908.0,1.7655
31695,2023-10-13 16:00:00,1907.98,1912.0,1907.98,1912.0,5.9383
31696,2023-10-13 16:30:00,1911.43,1913.56,1911.3,1913.27,1.3787
31697,2023-10-13 17:00:00,1913.56,1917.43,1911.21,1914.89,2.7225
31698,2023-10-13 17:30:00,1914.61,1916.63,1914.61,1915.93,0.2948
31699,2023-10-13 18:00:00,1915.89,1919.0,1915.38,1918.98,1.7397
31700,2023-10-13 18:30:00,1918.97,1918.97,1912.97,1912.97,1.7693
31701,2023-10-13 19:00:00,1914.08,1915.18,1910.54,1911.75,1.4953
31702,2023-10-13 19:30:00,1911.89,1913.99,1910.72,1911.76,0.8249
31703,2023-10-13 20:00:00,1911.41,1913.88,1911.3,1913.48,0.5622
31704,2023-10-13 20:30:00,1914.0,1916.0,1913.38,1915.81,0.9276
31705,2023-10-13 21:00:00,1914.28,1923.38,1913.38,1913.39,15.477
31706,2023-10-13 21:30:00,1914.83,1915.49,1914.35,1914.43,0.2448
31707,2023-10-13 22:00:00,1914.54,1917.73,1914.19,1914.19,2.2545
31708,2023-10-13 22:30:00,1914.22,1914.22,1908.06,1908.06,6.4495
31709,2023-10-13 23:00:00,1908.07,1915.56,1908.07,1913.53,3.5226
31710,2023-10-13 23:30:00,1912.86,1913.41,1912.01,1912.12,0.3214
31711,2023-10-14 00:00:00,1914.95,1914.95,1914.88,1914.88,0.1481
31712,2023-10-14 00:30:00,1914.75,1916.0,1914.74,1914.74,0.4747
31713,2023-10-14 01:00:00,1915.2,1915.2,1914.86,1914.86,0.2575
31714,2023-10-14 01:30:00,1914.86,1914.86,1914.86,1914.86,0.0
31715,2023-10-14 02:00:00,1914.49,1915.66,1914.49,1915.66,0.0021
31716,2023-10-14 02:30:00,1914.98,1914.98,1914.98,1914.98,0.0001
31717,2023-10-14 03:00:00,1914.98,1914.98,1914.98,1914.98,0.0
31718,2023-10-14 03:30:00,1915.99,1915.99,1914.85,1915.28,0.2666
31719,2023-10-14 04:00:00,1914.52,1915.07,1914.02,1915.07,0.3772
31720,2023-10-14 04:30:00,1914.17,1914.17,1912.15,1912.15,0.1126
31721,2023-10-14 05:00:00,1912.0,1912.0,1912.0,1912.0,0.087
31722,2023-10-14 05:30:00,1912.02,1912.16,1912.0,1912.0,0.1667
31723,2023-10-14 06:00:00,1912.48,1915.26,1909.28,1913.76,4.3982
31724,2023-10-14 06:30:00,1912.9,1914.76,1912.01,1914.76,0.3669
31725,2023-10-14 07:00:00,1912.51,1914.0,1908.17,1914.0,1.8638
31726,2023-10-14 07:30:00,1915.43,1916.0,1915.21,1916.0,0.3708
31727,2023-10-14 08:00:00,1916.0,1916.0,1914.28,1915.89,0.3636
31728,2023-10-14 08:30:00,1915.85,1916.0,1914.64,1915.36,0.2395
31729,2023-10-14 09:00:00,1916.0,1917.94,1915.02,1915.02,0.5689
31730,2023-10-14 09:30:00,1914.9,1916.88,1914.27,1916.71,2.5045
31731,2023-10-14 10:00:00,1916.97,1916.97,1915.37,1916.67,0.0022
31732,2023-10-14 10:30:00,1917.51,1917.59,1915.43,1915.43,0.1913
31733,2023-10-14 11:00:00,1915.01,1916.37,1915.01,1916.31,0.2185
31734,2023-10-14 11:30:00,1914.9,1916.83,1914.9,1916.81,0.1429
31735,2023-10-14 12:00:00,1916.77,1916.77,1914.72,1914.73,0.5304
31736,2023-10-14 12:30:00,1916.38,1917.77,1915.79,1916.14,0.5473
31737,2023-10-14 13:00:00,1915.76,1917.35,1915.4,1915.4,0.3238
31738,2023-10-14 13:30:00,1915.36,1917.97,1915.36,1916.23,0.9113
31739,2023-10-14 14:00:00,1916.59,1919.21,1915.67,1919.21,1.0478
31740,2023-10-14 14:30:00,1919.01,1919.01,1916.0,1916.0,0.3353
31741,2023-10-14 15:00:00,1917.99,1917.99,1915.92,1916.0,1.5823
31742,2023-10-14 15:30:00,1915.99,1915.99,1915.02,1915.99,0.5234
31743,2023-10-14 16:00:00,1915.65,1915.65,1913.27,1913.8,2.4399
31744,2023-10-14 16:30:00,1914.27,1914.28,1913.29,1913.66,1.3178
31745,2023-10-14 17:00:00,1913.69,1913.7,1913.69,1913.7,0.6355
31746,2023-10-14 17:30:00,1913.7,1913.7,1910.0,1913.21,2.5211
31747,2023-10-14 18:00:00,1913.64,1913.7,1913.23,1913.69,1.4567
31748,2023-10-14 18:30:00,1913.7,1913.7,1913.68,1913.7,0.4193
31749,2023-10-14 19:00:00,1913.7,1913.7,1913.3,1913.3,0.6436
31750,2023-10-14 19:30:00,1913.31,1923.84,1913.31,1918.01,14.9408
31751,2023-10-14 20:00:00,1918.25,1926.0,1916.84,1916.84,9.911
31752,2023-10-14 20:30:00,1916.76,1916.76,1916.65,1916.76,0.1957
31753,2023-10-14 21:00:00,1918.06,1918.77,1916.65,1916.65,0.2426
31754,2023-10-14 21:30:00,1916.65,1917.2,1916.01,1917.19,0.9144
31755,2023-10-14 22:00:00,1919.03,1919.03,1916.01,1916.38,0.1156
31756,2023-10-14 22:30:00,1916.0,1916.0,1915.18,1915.18,0.2668
31757,2023-10-14 23:00:00,1916.23,1919.46,1916.23,1918.87,1.6766
31758,2023-10-14 23:30:00,1917.36,1917.36,1916.02,1916.73,0.4852
31759,2023-10-15 00:00:00,1918.1,1918.22,1918.1,1918.22,0.0144
31760,2023-10-15 00:30:00,1916.64,1918.39,1916.01,1917.64,1.0637
31761,2023-10-15 01:00:00,1919.06,1919.36,1917.78,1918.62,0.4965
31762,2023-10-15 01:30:00,1920.0,1923.28,1920.0,1923.28,0.7845
31763,2023-10-15 02:00:00,1922.72,1924.5,1921.27,1922.84,2.2042
31764,2023-10-15 02:30:00,1922.69,1924.92,1922.64,1924.78,0.5567
31765,2023-10-15 03:00:00,1923.91,1923.91,1921.47,1921.47,0.4585
31766,2023-10-15 03:30:00,1921.24,1923.97,1920.77,1923.18,0.9612
31767,2023-10-15 04:00:00,1924.0,1924.97,1923.33,1924.97,0.7535
31768,2023-10-15 04:30:00,1923.58,1924.95,1919.37,1924.95,1.228
31769,2023-10-15 05:00:00,1923.87,1924.92,1920.12,1920.35,1.0751
31770,2023-10-15 05:30:00,1921.55,1922.96,1920.64,1922.26,0.3074
31771,2023-10-15 06:00:00,1922.19,1923.85,1920.98,1922.29,2.0036
31772,2023-10-15 06:30:00,1922.29,1922.29,1920.12,1920.31,0.3091
31773,2023-10-15 07:00:00,1922.0,1924.0,1920.07,1921.18,2.8103
31774,2023-10-15 07:30:00,1921.72,1923.82,1920.24,1920.24,0.1008
31775,2023-10-15 08:00:00,1923.69,1923.73,1921.2,1923.62,0.1045
31776,2023-10-15 08:30:00,1923.57,1923.68,1920.62,1923.43,0.747
31777,2023-10-15 09:00:00,1924.0,1924.0,1922.0,1922.0,0.1293
31778,2023-10-15 09:30:00,1923.37,1925.0,1923.37,1925.0,0.5722
31779,2023-10-15 10:00:00,1923.12,1928.0,1923.12,1926.77,4.6758
31780,2023-10-15 10:30:00,1927.73,1928.0,1927.49,1927.99,0.2742
31781,2023-10-15 11:00:00,1927.41,1929.17,1926.26,1928.53,1.2137
31782,2023-10-15 11:30:00,1928.18,1929.16,1928.18,1929.16,0.4243
31783,2023-10-15 12:00:00,1929.16,1929.5,1927.26,1928.5,1.8512
31784,2023-10-15 12:30:00,1928.86,1929.5,1928.84,1928.84,0.224
31785,2023-10-15 13:00:00,1929.5,1929.76,1926.76,1929.76,5.0766
31786,2023-10-15 13:30:00,1929.34,1929.77,1928.48,1929.74,0.2972
31787,2023-10-15 14:00:00,1929.73,1930.0,1929.38,1930.0,0.4169
31788,2023-10-15 14:30:00,1930.0,1930.37,1928.0,1928.0,0.9187
31789,2023-10-15 15:00:00,1928.98,1928.98,1928.76,1928.76,0.018
31790,2023-10-15 15:30:00,1929.5,1929.5,1927.76,1929.39,0.3458
31791,2023-10-15 16:00:00,1929.29,1930.69,1928.8,1928.8,0.1726
31792,2023-10-15 16:30:00,1930.22,1930.69,1927.75,1927.75,0.7217
31793,2023-10-15 17:00:00,1927.23,1930.65,1927.17,1930.65,0.5759
31794,2023-10-15 17:30:00,1930.61,1931.34,1928.26,1929.47,1.6026
31795,2023-10-15 18:00:00,1929.29,1934.8,1928.41,1931.01,2.3424
31796,2023-10-15 18:30:00,1930.84,1932.29,1930.28,1930.54,0.8176
31797,2023-10-15 19:00:00,1929.68,1932.39,1929.25,1932.39,0.163
31798,2023-10-15 19:30:00,1930.5,1930.5,1920.54,1928.66,12.0166
31799,2023-10-15 20:00:00,1928.39,1928.39,1927.91,1928.0,0.1156
31800,2023-10-15 20:30:00,1927.84,1929.47,1927.6,1927.6,1.4354
31801,2023-10-15 21:00:00,1925.05,1926.38,1921.76,1926.38,1.3521
31802,2023-10-15 21:30:00,1925.88,1925.88,1921.52,1922.26,1.6922
31803,2023-10-15 22:00:00,1922.34,1922.79,1917.91,1918.35,0.9587
31804,2023-10-15 22:30:00,1918.34,1919.66,1917.69,1917.97,0.3274
31805,2023-10-15 23:00:00,1917.66,1917.66,1917.52,1917.52,0.0274
31806,2023-10-15 23:30:00,1917.52,1918.05,1916.64,1918.05,0.1612
31807,2023-10-16 00:00:00,1916.64,1916.64,1916.0,1916.0,0.219
31808,2023-10-16 00:30:00,1916.0,1916.14,1914.1,1915.08,0.2106
31809,2023-10-16 01:00:00,1914.17,1914.61,1914.15,1914.17,0.3968
31810,2023-10-16 01:30:00,1914.13,1914.15,1913.8,1913.8,0.6561
31811,2023-10-16 02:00:00,1913.8,1914.36,1913.22,1913.22,0.5563
31812,2023-10-16 02:30:00,1913.23,1914.32,1911.6,1911.6,0.9074
31813,2023-10-16 03:00:00,1911.6,1911.6,1911.6,1911.6,0.27
31814,2023-10-16 03:30:00,1912.31,1912.31,1912.31,1912.31,0.0004
31815,2023-10-16 04:00:00,1912.16,1912.76,1911.6,1912.4,0.2212
31816,2023-10-16 04:30:00,1913.29,1914.07,1910.53,1910.53,0.6344
31817,2023-10-16 05:00:00,1912.2,1921.13,1911.75,1917.86,2.3506
31818,2023-10-16 05:30:00,1917.89,1920.9,1911.55,1911.55,0.8169
31819,2023-10-16 06:00:00,1914.33,1914.33,1911.04,1913.11,0.4237
31820,2023-10-16 06:30:00,1911.76,1911.76,1909.1,1909.11,0.5542
31821,2023-10-16 07:00:00,1909.1,1909.1,1908.0,1908.0,0.4021
31822,2023-10-16 07:30:00,1908.38,1909.27,1906.01,1907.18,0.306
31823,2023-10-16 08:00:00,1906.85,1908.86,1906.0,1907.27,0.3442
31824,2023-10-16 08:30:00,1908.62,1909.33,1907.76,1908.06,0.6776
31825,2023-10-16 09:00:00,1908.06,1913.8,1907.2,1913.8,0.4228
31826,2023-10-16 09:30:00,1909.31,1914.17,1909.31,1912.43,0.3006
31827,2023-10-16 10:00:00,1913.7,1913.7,1912.0,1912.0,0.1072
31828,2023-10-16 10:30:00,1913.43,1913.43,1909.64,1911.06,0.3095
31829,2023-10-16 11:00:00,1911.71,1913.11,1910.0,1910.0,0.4083
31830,2023-10-16 11:30:00,1913.03,1915.08,1901.6,1911.28,9.48898376
31831,2023-10-16 12:00:00,1910.88,1915.07,1910.32,1915.07,1.3688
31832,2023-10-16 12:30:00,1915.07,1916.18,1911.63,1912.36,2.4355
31833,2023-10-16 13:00:00,1913.7,1918.5,1907.76,1917.12,13.0572
31834,2023-10-16 13:30:00,1918.55,1919.76,1908.3,1910.01,10.382
31835,2023-10-16 14:00:00,1910.0,1911.48,1908.06,1910.11,1.2525
31836,2023-10-16 14:30:00,1909.15,1910.11,1906.18,1907.43,1.6935
31837,2023-10-16 15:00:00,1908.36,1911.23,1908.28,1911.11,1.8361
31838,2023-10-16 15:30:00,1909.03,1909.03,1900.01,1904.2,3.1834
31839,2023-10-16 16:00:00,1903.3,1906.0,1897.78,1901.42,15.4209
31840,2023-10-16 16:30:00,1901.55,1901.99,1899.04,1899.55,1.1948
31841,2023-10-16 17:00:00,1899.04,1905.0,1899.04,1905.0,2.9815
31842,2023-10-16 17:30:00,1905.99,1906.0,1904.98,1906.0,1.9532
31843,2023-10-16 18:00:00,1906.0,1910.0,1905.77,1907.21,1.6013
31844,2023-10-16 18:30:00,1907.21,1909.6,1903.99,1905.43,2.2521
31845,2023-10-16 19:00:00,1905.42,1909.72,1902.25,1904.87,4.8986
31846,2023-10-16 19:30:00,1903.46,1906.0,1903.29,1905.08,2.8322
31847,2023-10-16 20:00:00,1906.9,1907.96,1905.78,1907.96,0.0827
31848,2023-10-16 20:30:00,1907.26,1907.75,1904.15,1904.78,0.7045
31849,2023-10-16 21:00:00,1906.97,1907.81,1904.24,1906.32,1.3087
31850,2023-10-16 21:30:00,1906.32,1907.98,1904.17,1907.22,0.2502
31851,2023-10-16 22:00:00,1907.31,1910.85,1906.5,1908.8,1.6529
31852,2023-10-16 22:30:00,1908.76,1908.76,1899.22,1905.29,4.951
31853,2023-10-16 23:00:00,1905.84,1905.84,1905.84,1905.84,0.0008
31854,2023-10-16 23:30:00,1906.89,1906.89,1906.41,1906.82,0.1455
31855,2023-10-17 00:00:00,1905.34,1905.83,1905.34,1905.83,0.0525
31856,2023-10-17 00:30:00,1904.78,1904.78,1902.0,1902.41,1.145
31857,2023-10-17 01:00:00,1902.67,1902.67,1902.67,1902.67,0.0189
31858,2023-10-17 01:30:00,1902.0,1903.81,1900.3,1900.98,1.3762
31859,2023-10-17 02:00:00,1902.57,1902.57,1900.77,1900.77,0.1676
31860,2023-10-17 02:30:00,1901.52,1902.88,1901.52,1902.88,0.0011
31861,2023-10-17 03:00:00,1902.88,1902.88,1902.88,1902.88,0.0023
31862,2023-10-17 03:30:00,1901.28,1904.0,1901.28,1904.0,2.0091
31863,2023-10-17 04:00:00,1902.11,1902.27,1901.29,1902.27,1.2946
31864,2023-10-17 04:30:00,1901.26,1901.26,1901.0,1901.0,0.1557
31865,2023-10-17 05:00:00,1901.0,1903.98,1900.01,1900.3,0.6314
31866,2023-10-17 05:30:00,1900.42,1901.38,1900.29,1900.32,0.149
31867,2023-10-17 06:00:00,1902.75,1902.75,1900.33,1900.33,0.1671
31868,2023-10-17 06:30:00,1901.52,1901.63,1901.37,1901.63,0.1893
31869,2023-10-17 07:00:00,1902.11,1918.95,1902.11,1906.85,18.4585
31870,2023-10-17 07:30:00,1906.7,1908.0,1904.01,1906.76,0.8519
31871,2023-10-17 08:00:00,1906.86,1907.21,1906.0,1906.2,0.5452
31872,2023-10-17 08:30:00,1905.61,1907.0,1903.12,1905.54,1.1486
31873,2023-10-17 09:00:00,1906.98,1907.3,1906.29,1906.29,0.2155
31874,2023-10-17 09:30:00,1907.42,1907.89,1907.17,1907.17,0.5645
31875,2023-10-17 10:00:00,1908.0,1911.99,1908.0,1910.03,1.3982
31876,2023-10-17 10:30:00,1908.76,1910.01,1908.76,1910.01,0.5404
31877,2023-10-17 11:00:00,1908.36,1908.36,1908.0,1908.32,0.5094
31878,2023-10-17 11:30:00,1908.7,1914.0,1908.7,1912.42,3.6922
31879,2023-10-17 12:00:00,1912.62,1913.99,1908.85,1911.29,3.177
31880,2023-10-17 12:30:00,1910.79,1914.0,1910.72,1914.0,1.0773
31881,2023-10-17 13:00:00,1913.27,1914.0,1911.87,1913.29,4.0522
31882,2023-10-17 13:30:00,1913.64,1917.61,1912.39,1917.61,1.7205
31883,2023-10-17 14:00:00,1917.61,1917.61,1915.81,1915.81,1.1401
31884,2023-10-17 14:30:00,1915.78,1920.0,1913.82,1913.82,2.5068
31885,2023-10-17 15:00:00,1915.65,1917.2,1914.39,1914.88,1.5689
31886,2023-10-17 15:30:00,1917.08,1920.29,1910.01,1916.0,11.6656
31887,2023-10-17 16:00:00,1916.01,1916.33,1916.01,1916.33,0.0038
31888,2023-10-17 16:30:00,1916.0,1916.0,1915.34,1915.72,0.1356
31889,2023-10-17 17:00:00,1914.87,1914.87,1914.87,1914.87,0.0032
31890,2023-10-17 17:30:00,1915.18,1915.6,1914.0,1914.0,0.5447
31891,2023-10-17 18:00:00,1914.02,1914.21,1912.64,1913.07,0.1458
31892,2023-10-17 18:30:00,1912.81,1912.81,1912.8,1912.8,0.1308
31893,2023-10-17 19:00:00,1915.88,1915.99,1915.88,1915.99,0.0258
31894,2023-10-17 19:30:00,1915.99,1915.99,1915.99,1915.99,0.0
31895,2023-10-17 20:00:00,1915.67,1915.78,1912.73,1913.54,0.4793
31896,2023-10-17 20:30:00,1913.99,1915.18,1911.41,1911.41,0.9739
31897,2023-10-17 21:00:00,1910.17,1912.73,1910.01,1912.6,0.1083
31898,2023-10-17 21:30:00,1912.62,1913.97,1912.62,1913.7,0.2865
31899,2023-10-17 22:00:00,1913.9,1915.99,1913.9,1915.99,0.5145
31900,2023-10-17 22:30:00,1916.0,1917.98,1914.64,1916.05,0.4747
31901,2023-10-17 23:00:00,1916.0,1916.99,1914.6,1916.0,0.5194
31902,2023-10-17 23:30:00,1915.5,1915.5,1915.5,1915.5,0.036
31903,2023-10-18 00:00:00,1916.28,1916.28,1916.28,1916.28,0.133
31904,2023-10-18 00:30:00,1916.56,1919.28,1916.56,1917.51,1.2698
31905,2023-10-18 01:00:00,1918.64,1923.38,1918.64,1923.38,2.0116
31906,2023-10-18 01:30:00,1923.74,1929.16,1923.74,1926.42,2.0482
31907,2023-10-18 02:00:00,1927.18,1929.16,1927.03,1927.69,0.1647
31908,2023-10-18 02:30:00,1928.43,1929.08,1925.0,1925.0,2.9179
31909,2023-10-18 03:00:00,1924.4,1924.41,1922.28,1923.4,0.8459
31910,2023-10-18 03:30:00,1923.65,1925.71,1923.65,1923.98,0.2147
31911,2023-10-18 04:00:00,1922.04,1926.0,1922.04,1923.53,1.8417
31912,2023-10-18 04:30:00,1925.13,1927.42,1923.75,1923.82,3.3832
31913,2023-10-18 05:00:00,1922.87,1924.2,1922.87,1924.2,0.319
31914,2023-10-18 05:30:00,1924.63,1925.97,1924.63,1924.9,0.257
31915,2023-10-18 06:00:00,1925.19,1925.19,1922.27,1922.27,0.3761
31916,2023-10-18 06:30:00,1923.58,1925.57,1922.83,1922.83,0.2395
31917,2023-10-18 07:00:00,1923.18,1925.35,1922.9,1924.29,0.1707
