Date,Open,High,Low,Close,Volume
2023-04-26 01:30:00,2001.87,2001.87,1994.65,1994.65,14.0709
2023-04-26 02:00:00,1996.17,2001.22,1996.17,2000.93,0.8871
2023-04-26 02:30:00,2001.22,2001.67,2000.02,2000.32,0.1017
2023-04-26 03:00:00,2000.54,2001.4,1998.6,1998.6,0.0125
2023-04-26 03:30:00,1997.07,1997.07,1993.6,1993.6,0.0353
2023-04-26 04:00:00,1995.71,1995.98,1993.16,1994.3,0.7075
2023-04-26 04:30:00,1994.17,1995.99,1994.17,1995.93,0.0349
2023-04-26 05:00:00,1995.86,1995.98,1995.68,1995.98,0.0424
2023-04-26 05:30:00,1995.98,1998.89,1994.8,1998.73,1.5438
2023-04-26 06:00:00,1998.36,1998.65,1998.24,1998.52,0.4149
2023-04-26 06:30:00,1996.91,1998.88,1996.91,1998.88,0.6497
2023-04-26 07:00:00,1998.88,1998.88,1997.53,1997.81,0.2929
2023-04-26 07:30:00,1997.54,1998.78,1997.54,1998.78,0.1248
2023-04-26 08:00:00,1997.83,1999.2,1997.83,1999.2,0.3788
2023-04-26 08:30:00,1999.19,1999.2,1998.41,1999.2,0.0265
2023-04-26 09:00:00,1999.2,2000.65,1984.06,1996.0,20.7835
2023-04-26 09:30:00,1996.0,1998.75,1996.0,1998.17,1.0707
2023-04-26 10:00:00,1998.16,1998.75,1995.55,1997.16,0.6788
2023-04-26 10:30:00,1998.45,1999.72,1997.49,1999.72,0.5668
2023-04-26 11:00:00,1999.33,1999.42,1955.0,1992.62,53.40981185
2023-04-26 11:30:00,1991.71,1993.99,1991.71,1993.32,1.3889
2023-04-26 12:00:00,1992.92,1998.35,1991.56,1997.89,5.2094
2023-04-26 12:30:00,1997.27,1999.98,1995.4,1999.61,3.2818
2023-04-26 13:00:00,1999.49,2001.31,1993.93,2001.31,1.7938
2023-04-26 13:30:00,2000.19,2005.65,1999.15,2003.06,6.0766
2023-04-26 14:00:00,2002.78,2005.54,1998.13,2003.59,0.9922
2023-04-26 14:30:00,2002.37,2003.59,2000.3,2002.44,0.2492
2023-04-26 15:00:00,2001.65,2004.05,1995.16,1995.16,4.4377
2023-04-26 15:30:00,1999.21,2001.02,1995.44,1996.52,0.6809
2023-04-26 16:00:00,1997.63,1997.63,1991.72,1992.78,0.8235
2023-04-26 16:30:00,1993.52,1993.61,1990.02,1990.02,0.9988
2023-04-26 17:00:00,1990.22,1992.47,1987.59,1988.28,1.0928
2023-04-26 17:30:00,1988.77,1994.24,1988.77,1989.16,3.339
2023-04-26 18:00:00,1990.97,1992.79,1989.2,1992.79,0.4412
2023-04-26 18:30:00,1991.43,1992.59,1987.62,1992.59,1.2926
2023-04-26 19:00:00,1990.14,1996.25,1988.7,1989.18,7.2572
2023-04-26 19:30:00,1988.7,1991.81,1980.59,1985.17,14.5834
2023-04-26 20:00:00,1987.05,1990.66,1981.7,1984.45,8.3977
2023-04-26 20:30:00,1984.33,1988.24,1983.75,1988.19,2.4386
2023-04-26 21:00:00,1988.13,1988.38,1983.35,1985.03,1.0404
2023-04-26 21:30:00,1985.07,1990.39,1984.78,1988.88,1.3773
2023-04-26 22:00:00,1988.56,1990.37,1986.1,1989.03,0.1062
2023-04-26 22:30:00,1986.52,1987.38,1984.17,1987.14,1.3901
2023-04-26 23:00:00,1987.09,1988.5,1984.73,1988.5,0.0485
2023-04-26 23:30:00,1985.01,1987.4,1983.89,1985.04,0.102
2023-04-27 00:00:00,1986.57,1998.26,1983.17,1997.04,10.8331
2023-04-27 00:30:00,1997.03,1997.03,1992.65,1994.08,1.1575
2023-04-27 01:00:00,1993.83,1994.4,1987.31,1990.25,1.8529
2023-04-27 01:30:00,1990.49,1992.03,1988.18,1988.18,0.0474
2023-04-27 02:00:00,1988.97,1991.73,1988.97,1989.86,0.0952
2023-04-27 02:30:00,1988.58,1994.75,1988.58,1994.75,0.6448
2023-04-27 03:00:00,1993.26,1994.79,1992.32,1994.4,0.0657
2023-04-27 03:30:00,1994.15,1996.0,1993.98,1995.06,0.2883
2023-04-27 04:00:00,1995.5,1996.69,1994.16,1996.69,1.1405
2023-04-27 04:30:00,1995.35,1996.89,1995.19,1996.89,0.0124
2023-04-27 05:00:00,1995.43,1996.61,1993.45,1996.61,0.299
2023-04-27 05:30:00,1994.33,1996.9,1993.17,1996.85,0.9329
2023-04-27 06:00:00,1994.72,1999.03,1994.6,1999.03,2.4373
2023-04-27 06:30:00,1997.08,1998.65,1925.0,1992.92,69.5738
2023-04-27 07:00:00,1992.9,1999.98,1992.9,1996.29,9.5019
2023-04-27 07:30:00,1996.16,1997.29,1995.08,1996.0,2.5431
2023-04-27 08:00:00,1996.0,1997.75,1995.16,1995.52,0.1532
2023-04-27 08:30:00,1997.11,1997.88,1995.52,1996.17,0.1734
2023-04-27 09:00:00,1996.16,1997.15,1996.16,1996.18,0.1528
2023-04-27 09:30:00,1996.16,1997.03,1995.53,1995.54,0.0449
2023-04-27 10:00:00,1995.55,1996.8,1995.16,1996.8,0.2982
2023-04-27 10:30:00,1996.6,1996.8,1994.53,1994.53,0.1456
2023-04-27 11:00:00,1995.16,1995.95,1991.9,1993.35,0.4577
2023-04-27 11:30:00,1992.58,1992.58,1990.02,1990.89,0.4408
2023-04-27 12:00:00,1990.02,1992.29,1990.02,1991.99,0.1467
2023-04-27 12:30:00,1990.7,1990.7,1984.05,1985.42,2.864
2023-04-27 13:00:00,1985.51,1988.15,1983.21,1983.21,2.7793
2023-04-27 13:30:00,1983.63,1983.77,1981.91,1982.67,1.2111
2023-04-27 14:00:00,1984.27,1985.29,1983.99,1984.86,1.0146
2023-04-27 14:30:00,1984.86,1985.13,1983.03,1984.42,0.2349
2023-04-27 15:00:00,1985.09,1992.4,1985.09,1986.21,3.0857
2023-04-27 15:30:00,1986.86,1988.72,1982.38,1984.48,0.9753
2023-04-27 16:00:00,1983.91,1986.24,1983.91,1984.82,0.6665
2023-04-27 16:30:00,1983.62,1985.47,1983.1,1984.12,1.0662
2023-04-27 17:00:00,1985.35,1985.49,1983.91,1984.51,0.249
2023-04-27 17:30:00,1985.46,1985.49,1985.17,1985.49,1.4061
2023-04-27 18:00:00,1985.17,1985.49,1984.12,1985.49,3.921
2023-04-27 18:30:00,1985.49,1985.49,1984.68,1985.49,5.8619
2023-04-27 19:00:00,1985.45,1985.49,1983.65,1985.49,0.8186
2023-04-27 19:30:00,1985.17,1985.49,1983.63,1985.4,0.741
2023-04-27 20:00:00,1983.71,1985.48,1983.51,1985.48,0.4858
2023-04-27 20:30:00,1984.1,1985.49,1983.69,1985.49,6.4011
2023-04-27 21:00:00,1984.39,1985.49,1984.39,1985.49,0.8125
2023-04-27 21:30:00,1984.69,1985.49,1984.69,1985.49,1.1782
2023-04-27 22:00:00,1985.49,1985.49,1985.49,1985.49,0.3055
2023-04-27 22:30:00,1984.28,1985.49,1983.7,1985.49,0.6744
2023-04-27 23:00:00,1985.49,1985.49,1985.49,1985.49,0.5771
2023-04-27 23:30:00,1985.49,1985.49,1985.49,1985.49,0.01
2023-04-28 00:00:00,1985.49,1985.49,1984.5,1984.5,0.0414
2023-04-28 00:30:00,1984.64,1985.49,1984.64,1985.49,0.2313
2023-04-28 01:00:00,1985.49,1985.49,1985.49,1985.49,0.065
2023-04-28 01:30:00,1984.56,1985.49,1984.56,1985.49,0.2988
2023-04-28 02:00:00,1985.49,1985.49,1984.61,1985.49,1.6148
2023-04-28 02:30:00,1985.49,1985.49,1984.42,1984.71,0.1171
2023-04-28 03:00:00,1985.49,1988.36,1985.31,1986.12,1.4641
2023-04-28 03:30:00,1987.39,1987.61,1985.19,1985.19,0.171
2023-04-28 04:00:00,1985.01,1987.63,1985.01,1985.96,0.4485
2023-04-28 04:30:00,1986.03,1987.84,1986.02,1987.84,0.1806
2023-04-28 05:00:00,1986.04,1987.7,1986.04,1986.04,0.0018
2023-04-28 05:30:00,1986.75,1986.88,1986.16,1986.88,0.0064
2023-04-28 06:00:00,1987.09,1987.27,1985.74,1985.74,0.1605
2023-04-28 06:30:00,1987.21,1987.34,1985.41,1985.73,0.1108
2023-04-28 07:00:00,1987.0,1989.61,1985.0,1987.37,6.571
2023-04-28 07:30:00,1987.28,1988.25,1986.24,1986.24,1.0988
2023-04-28 08:00:00,1985.58,1988.22,1985.58,1988.22,0.0004
2023-04-28 08:30:00,1986.2,1986.77,1983.7,1986.77,1.2396
2023-04-28 09:00:00,1984.71,1987.61,1984.46,1987.36,0.3416
2023-04-28 09:30:00,1984.54,1987.76,1984.54,1987.76,0.8732
2023-04-28 10:00:00,1987.99,1988.11,1987.99,1988.09,0.116
2023-04-28 10:30:00,1986.3,1986.3,1985.01,1985.82,0.9766
2023-04-28 11:00:00,1987.44,1987.44,1985.58,1987.39,0.0067
2023-04-28 11:30:00,1985.01,1986.96,1983.69,1984.71,2.8768
2023-04-28 12:00:00,1986.4,2012.0,1986.4,1992.32,31.1076
2023-04-28 12:30:00,1991.18,1991.18,1983.69,1983.7,10.4844
2023-04-28 13:00:00,1983.69,1985.95,1983.69,1985.95,0.2983
2023-04-28 13:30:00,1984.17,1985.23,1983.69,1985.04,2.9942
2023-04-28 14:00:00,1985.27,1986.32,1983.8,1986.19,2.0128
2023-04-28 14:30:00,1985.84,1989.31,1984.5,1987.43,2.0858
2023-04-28 15:00:00,1989.18,1990.64,1988.17,1989.45,0.6456
2023-04-28 15:30:00,1989.43,1990.64,1989.43,1990.64,0.0009
2023-04-28 16:00:00,1990.63,1990.63,1988.18,1990.0,1.156
2023-04-28 16:30:00,1989.77,1991.01,1989.18,1990.49,0.2612
2023-04-28 17:00:00,1990.63,1993.38,1988.98,1989.58,3.0714
2023-04-28 17:30:00,1988.71,1988.71,1988.71,1988.71,0.065
2023-04-28 18:00:00,1989.19,1989.19,1987.09,1987.09,0.0313
2023-04-28 18:30:00,1987.08,1989.89,1987.08,1988.28,0.0335
2023-04-28 19:00:00,1988.21,1991.31,1988.04,1991.17,0.4955
2023-04-28 19:30:00,1991.1,1991.1,1988.12,1990.09,0.2489
2023-04-28 20:00:00,1988.56,1990.94,1988.29,1988.33,0.1164
2023-04-28 20:30:00,1987.94,1988.0,1987.09,1988.0,0.0042
2023-04-28 21:00:00,1988.0,1990.38,1988.0,1989.35,1.4207
2023-04-28 21:30:00,1989.25,1989.51,1987.58,1989.1,0.0957
2023-04-28 22:00:00,1987.58,1988.38,1987.08,1988.38,0.0019
2023-04-28 22:30:00,1988.16,1989.39,1988.16,1989.26,0.0183
2023-04-28 23:00:00,1988.8,1988.8,1987.08,1987.08,0.0035
2023-04-28 23:30:00,1987.28,1988.55,1986.24,1988.29,0.0291
2023-04-29 00:00:00,1987.88,1988.87,1986.59,1988.87,0.0416
2023-04-29 00:30:00,1988.96,1988.97,1986.61,1988.21,0.3406
2023-04-29 01:00:00,1986.56,1988.3,1986.56,1988.3,0.3505
2023-04-29 01:30:00,1986.4,1987.76,1986.32,1987.63,0.0451
2023-04-29 02:00:00,1987.6,1988.79,1986.83,1986.83,0.0419
2023-04-29 02:30:00,1988.96,1989.24,1987.27,1989.22,0.0578
2023-04-29 03:00:00,1986.84,1989.88,1985.54,1989.05,0.7515
2023-04-29 03:30:00,1989.1,1989.1,1986.95,1986.95,0.0022
2023-04-29 04:00:00,1989.09,1989.09,1988.43,1989.09,0.0021
2023-04-29 04:30:00,1989.03,1989.1,1987.02,1987.02,0.0229
2023-04-29 05:00:00,1986.64,1988.33,1986.0,1988.33,0.4648
2023-04-29 05:30:00,1988.6,1988.66,1987.48,1987.48,0.0534
2023-04-29 06:00:00,1987.9,1987.9,1985.75,1987.13,0.004
2023-04-29 06:30:00,1987.86,1987.86,1985.08,1985.08,0.0688
2023-04-29 07:00:00,1986.16,1988.19,1984.68,1986.82,0.8382
2023-04-29 07:30:00,1987.37,1987.77,1985.24,1985.24,0.0956
2023-04-29 08:00:00,1985.7,1988.46,1985.37,1985.37,0.0567
2023-04-29 08:30:00,1986.74,1987.89,1984.34,1984.93,1.2509
2023-04-29 09:00:00,1984.87,1988.11,1984.44,1987.39,0.4476
2023-04-29 09:30:00,1988.7,1988.7,1988.36,1988.36,0.2155
2023-04-29 10:00:00,1989.01,1990.5,1988.35,1990.12,0.842
2023-04-29 10:30:00,1988.38,1990.36,1988.36,1988.44,0.4605
2023-04-29 11:00:00,1988.69,1992.15,1988.17,1992.15,0.6413
2023-04-29 11:30:00,1988.78,1992.19,1988.78,1992.19,1.1485
2023-04-29 12:00:00,1992.24,1993.44,1991.4,1992.1,0.1582
2023-04-29 12:30:00,1990.84,1991.96,1990.69,1991.96,0.4668
2023-04-29 13:00:00,1992.71,1992.71,1991.16,1991.26,0.0819
2023-04-29 13:30:00,1991.1,1992.46,1990.93,1991.16,0.0458
2023-04-29 14:00:00,1990.89,1992.45,1990.7,1992.45,0.4811
2023-04-29 14:30:00,1992.5,1992.7,1991.36,1992.35,0.0487
2023-04-29 15:00:00,1992.59,1992.59,1990.69,1991.94,2.3207
2023-04-29 15:30:00,1990.8,1991.68,1990.69,1990.69,0.1204
2023-04-29 16:00:00,1991.99,1991.99,1990.69,1990.69,0.5904
2023-04-29 16:30:00,1990.69,1991.63,1990.69,1990.69,0.1954
2023-04-29 17:00:00,1991.67,1992.0,1990.8,1991.92,0.0919
2023-04-29 17:30:00,1990.69,1991.56,1990.0,1990.0,0.5765
2023-04-29 18:00:00,1990.71,1991.13,1990.02,1990.54,0.0195
2023-04-29 18:30:00,1990.0,1991.74,1988.17,1988.17,0.5105
2023-04-29 19:00:00,1990.24,1990.99,1988.33,1990.59,0.009
2023-04-29 19:30:00,1990.5,1995.43,1988.3,1995.43,2.147
2023-04-29 20:00:00,1995.6,2002.14,1995.6,2002.01,2.663
2023-04-29 20:30:00,2002.13,2002.13,1997.41,1999.22,0.1855
2023-04-29 21:00:00,1999.71,1999.87,1996.2,1998.23,0.1345
2023-04-29 21:30:00,1998.96,1998.96,1997.34,1997.51,0.0231
2023-04-29 22:00:00,1996.17,1997.37,1994.16,1995.31,0.467
2023-04-29 22:30:00,1996.01,1997.54,1994.34,1997.54,0.1491
2023-04-29 23:00:00,1997.02,1997.02,1994.31,1994.31,0.1105
2023-04-29 23:30:00,1994.39,1996.45,1993.91,1994.16,0.1281
2023-04-30 00:00:00,1994.34,1996.46,1994.17,1996.09,0.1006
2023-04-30 00:30:00,1994.42,1997.02,1994.16,1994.16,1.1086
2023-04-30 01:00:00,1994.3,1997.75,1993.56,1994.17,0.6475
2023-04-30 01:30:00,1994.17,1996.03,1993.23,1993.23,0.2831
2023-04-30 02:00:00,1993.23,2000.22,1992.16,1994.93,5.3152
2023-04-30 02:30:00,1994.35,1996.65,1990.02,1995.0,5.252
2023-04-30 03:00:00,1993.16,1995.25,1993.16,1993.17,0.0588
2023-04-30 03:30:00,1993.5,1999.02,1993.5,1995.61,5.7136
2023-04-30 04:00:00,1995.6,1995.6,1989.59,1995.3,5.2025
2023-04-30 04:30:00,1995.3,1996.09,1994.17,1996.02,0.0711
2023-04-30 05:00:00,1996.09,1996.09,1994.16,1996.09,0.6688
2023-04-30 05:30:00,1994.22,1996.8,1994.22,1995.13,0.231
2023-04-30 06:00:00,1996.46,1996.8,1995.15,1996.5,0.074
2023-04-30 06:30:00,1995.15,1996.28,1994.17,1996.14,0.3781
2023-04-30 07:00:00,1994.24,1996.65,1994.21,1994.22,0.0595
2023-04-30 07:30:00,1994.23,1996.26,1994.16,1994.16,0.0029
2023-04-30 08:00:00,1994.45,1994.45,1990.0,1992.28,0.1484
2023-04-30 08:30:00,1994.4,1994.4,1991.17,1991.41,0.0245
2023-04-30 09:00:00,1993.81,1993.81,1991.3,1992.92,0.0414
2023-04-30 09:30:00,1993.23,1993.95,1991.17,1993.95,0.038
2023-04-30 10:00:00,1991.58,1993.79,1991.54,1993.39,0.444
2023-04-30 10:30:00,1991.63,1993.6,1991.29,1991.29,0.0893
2023-04-30 11:00:00,1991.52,1994.99,1991.5,1994.56,1.7473
2023-04-30 11:30:00,1992.0,1995.01,1991.52,1994.85,1.5004
2023-04-30 12:00:00,1992.54,1994.75,1991.67,1991.87,0.6546
2023-04-30 12:30:00,1993.47,1995.09,1991.63,1991.94,1.7265
2023-04-30 13:00:00,1992.24,1994.6,1991.61,1994.6,0.3662
2023-04-30 13:30:00,1991.98,1994.38,1991.43,1994.1,3.7746
2023-04-30 14:00:00,1994.27,1994.85,1991.01,1992.27,0.6398
2023-04-30 14:30:00,1992.19,1995.11,1991.34,1993.85,0.9286
2023-04-30 15:00:00,1993.19,1998.67,1992.11,1995.66,1.5936
2023-04-30 15:30:00,1997.9,1998.38,1993.07,1995.46,0.4625
2023-04-30 16:00:00,1995.46,1998.59,1995.0,1995.0,1.6538
2023-04-30 16:30:00,1993.53,1997.74,1993.53,1997.45,0.5841
2023-04-30 17:00:00,1995.53,2004.28,1994.18,1997.49,12.0882
2023-04-30 17:30:00,1997.39,1998.7,1997.39,1997.39,0.2149
2023-04-30 18:00:00,1997.39,1997.63,1994.48,1995.18,0.4145
2023-04-30 18:30:00,1994.72,1996.7,1994.72,1996.7,0.0112
2023-04-30 19:00:00,1994.75,1999.57,1993.83,1999.57,1.0674
2023-04-30 19:30:00,1997.79,1999.95,1997.34,1999.95,1.1135
2023-04-30 20:00:00,1997.84,1999.02,1996.94,1996.94,0.1252
2023-04-30 20:30:00,1996.91,1999.14,1996.91,1997.56,2.5865
2023-04-30 21:00:00,1997.98,1999.87,1997.34,1999.68,0.4767
2023-04-30 21:30:00,1998.82,1999.3,1994.9,1998.69,1.4898
2023-04-30 22:00:00,1996.57,2100.0,1996.43,2005.23,96.4892
2023-04-30 22:30:00,2005.24,2005.77,2001.02,2003.16,7.1491
2023-04-30 23:00:00,2002.55,2003.17,2002.41,2002.72,2.5488
2023-04-30 23:30:00,2002.01,2003.26,2002.01,2002.01,0.9685
2023-05-01 00:00:00,2002.01,2002.61,2002.01,2002.01,0.3293
2023-05-01 00:30:00,2002.26,2002.92,2000.03,2000.26,4.0229
2023-05-01 01:00:00,2000.0,2000.0,1997.65,1998.68,1.0902
2023-05-01 01:30:00,1997.88,1997.88,1991.01,1991.01,4.4964
2023-05-01 02:00:00,1991.01,1991.72,1991.0,1991.0,0.1251
2023-05-01 02:30:00,1991.0,1991.18,1991.0,1991.06,0.0161
2023-05-01 03:00:00,1991.0,1991.18,1991.0,1991.18,0.183
2023-05-01 03:30:00,1991.54,1991.88,1991.0,1991.01,0.1831
2023-05-01 04:00:00,1991.01,1991.04,1990.61,1990.61,1.1126
2023-05-01 04:30:00,1990.61,1990.73,1990.6,1990.6,0.0709
2023-05-01 05:00:00,1990.87,1990.99,1990.61,1990.61,0.2875
2023-05-01 05:30:00,1990.6,1991.0,1990.6,1990.99,2.7523
2023-05-01 06:00:00,1990.6,1990.95,1990.6,1990.95,0.0636
2023-05-01 06:30:00,1990.85,1991.0,1990.2,1990.81,0.7192
2023-05-01 07:00:00,1990.16,1990.99,1990.16,1990.91,0.1472
2023-05-01 07:30:00,1990.94,1992.07,1990.94,1991.5,4.5924
2023-05-01 08:00:00,1991.12,2000.26,1991.12,1994.4,9.3013
2023-05-01 08:30:00,1993.57,1995.39,1993.23,1993.23,0.1796
2023-05-01 09:00:00,1992.64,1993.23,1991.87,1991.87,0.3699
2023-05-01 09:30:00,1993.23,1993.23,1991.62,1991.62,0.6344
2023-05-01 10:00:00,1991.61,1992.24,1991.61,1992.06,0.0287
2023-05-01 10:30:00,1992.09,1993.22,1991.01,1991.02,1.7557
2023-05-01 11:00:00,1991.0,1991.25,1991.0,1991.25,0.0483
2023-05-01 11:30:00,1991.25,1991.25,1991.0,1991.25,2.4982
2023-05-01 12:00:00,1991.0,1996.34,1991.0,1996.17,0.6762
2023-05-01 12:30:00,1996.84,2005.27,1996.84,2001.25,10.3804
2023-05-01 13:00:00,2000.66,2002.35,2000.66,2001.78,0.1068
2023-05-01 13:30:00,2000.65,2002.26,1987.69,1991.18,20.2528
2023-05-01 14:00:00,1992.16,1995.07,1988.75,1988.75,0.6923
2023-05-01 14:30:00,1991.0,1992.07,1989.0,1992.06,4.8648
2023-05-01 15:00:00,1992.06,1993.13,1990.82,1991.09,7.3857
2023-05-01 15:30:00,1990.54,1992.85,1990.34,1990.46,0.994
2023-05-01 16:00:00,1992.1,1993.02,1989.63,1990.27,0.9502
2023-05-01 16:30:00,1990.27,1993.64,1990.27,1993.64,0.1232
2023-05-01 17:00:00,1994.51,1995.15,1991.96,1993.42,0.0429
2023-05-01 17:30:00,1993.37,1994.24,1992.38,1993.28,0.0536
2023-05-01 18:00:00,1995.03,1995.03,1986.0,1992.46,14.6369
2023-05-01 18:30:00,1990.5,1995.13,1990.5,1992.72,0.6336
2023-05-01 19:00:00,1992.52,1994.87,1992.16,1993.46,2.2963
2023-05-01 19:30:00,1991.56,1993.59,1990.26,1990.26,0.0774
2023-05-01 20:00:00,1991.69,1992.17,1988.8,1989.32,0.0377
2023-05-01 20:30:00,1994.67,1994.67,1989.17,1989.17,2.1757
2023-05-01 21:00:00,1990.12,1991.78,1988.79,1991.47,0.1234
2023-05-01 21:30:00,1991.78,1993.05,1990.52,1990.52,0.1525
2023-05-01 22:00:00,1990.45,1992.32,1990.45,1990.45,0.2493
2023-05-01 22:30:00,1990.45,1991.64,1990.45,1990.45,0.0938
2023-05-01 23:00:00,1991.47,1993.58,1991.47,1993.58,0.0019
2023-05-01 23:30:00,1992.66,1994.23,1992.16,1992.46,0.8059
2023-05-02 00:00:00,1992.89,1992.9,1991.27,1992.9,0.013
2023-05-02 00:30:00,1990.45,1992.45,1990.0,1991.67,4.8068
2023-05-02 01:00:00,1990.0,1991.22,1990.0,1991.22,0.7757
2023-05-02 01:30:00,1991.58,1991.65,1990.0,1990.0,0.1303
2023-05-02 02:00:00,1990.64,1991.07,1990.0,1990.09,0.1199
2023-05-02 02:30:00,1990.0,1991.35,1990.0,1991.35,0.9269
2023-05-02 03:00:00,1990.82,1990.82,1990.82,1990.82,0.0004
2023-05-02 03:30:00,1990.01,1991.34,1990.01,1990.25,0.0531
2023-05-02 04:00:00,1990.01,1990.33,1990.0,1990.0,0.4462
2023-05-02 04:30:00,1990.34,1990.34,1990.0,1990.0,0.0326
2023-05-02 05:00:00,1990.0,1990.33,1990.0,1990.33,0.0195
2023-05-02 05:30:00,1990.01,1990.34,1990.0,1990.01,0.0307
2023-05-02 06:00:00,1990.33,1991.26,1990.0,1990.0,0.9408
2023-05-02 06:30:00,1990.01,1991.39,1990.0,1990.08,0.2107
2023-05-02 07:00:00,1991.57,1992.62,1990.0,1990.82,0.3913
2023-05-02 07:30:00,1991.94,1991.94,1990.96,1991.23,1.2753
2023-05-02 08:00:00,1990.15,1991.0,1990.01,1990.58,0.252
2023-05-02 08:30:00,1990.46,1990.97,1990.0,1990.0,6.0011
2023-05-02 09:00:00,1990.92,1990.92,1990.0,1990.0,0.3213
2023-05-02 09:30:00,1990.11,1992.14,1990.0,1990.2,5.1637
2023-05-02 10:00:00,1991.17,1991.17,1990.14,1990.14,1.1182
2023-05-02 10:30:00,1990.02,1992.9,1990.02,1990.49,1.123
2023-05-02 11:00:00,1993.02,1993.16,1991.31,1993.16,0.0344
2023-05-02 11:30:00,1994.77,1994.77,1991.91,1993.03,0.6801
2023-05-02 12:00:00,1993.2,1993.6,1990.63,1990.69,1.2394
2023-05-02 12:30:00,1992.2,1992.52,1990.23,1991.13,0.2191
2023-05-02 13:00:00,1992.52,1992.52,1990.74,1990.8,0.3836
2023-05-02 13:30:00,1992.52,2000.0,1990.16,1994.44,10.9038
2023-05-02 14:00:00,1995.98,2008.27,1994.63,2008.18,3.131
2023-05-02 14:30:00,2006.95,2010.0,2006.94,2008.92,1.5067
2023-05-02 15:00:00,2008.41,2010.0,2005.55,2009.55,1.8766
2023-05-02 15:30:00,2008.42,2010.0,2004.99,2006.74,11.2243
2023-05-02 16:00:00,2007.64,2010.83,2006.58,2010.18,3.8833
2023-05-02 16:30:00,2010.0,2010.7,2004.62,2004.62,4.4826
2023-05-02 17:00:00,2005.89,2009.98,2003.53,2005.01,22.2448
2023-05-02 17:30:00,2004.95,2007.0,1999.99,2007.0,12.0421
2023-05-02 18:00:00,2006.99,2007.73,2005.14,2005.14,1.0776
2023-05-02 18:30:00,2007.55,2009.99,2007.55,2009.15,7.3756
2023-05-02 19:00:00,2009.99,2012.04,2009.34,2009.92,12.2177
2023-05-02 19:30:00,2008.53,2011.8,2008.52,2011.13,3.7797
2023-05-02 20:00:00,2011.13,2011.58,2009.29,2011.58,2.5767
2023-05-02 20:30:00,2010.05,2012.04,2009.07,2010.1,3.1373
2023-05-02 21:00:00,2012.03,2012.04,2008.77,2008.77,1.3475
2023-05-02 21:30:00,2010.31,2011.81,2003.65,2008.14,1.1449
2023-05-02 22:00:00,2006.31,2010.39,2005.58,2007.45,0.1444
2023-05-02 22:30:00,2008.14,2010.36,2008.14,2010.36,1.2474
2023-05-02 23:00:00,2010.38,2012.11,2009.14,2011.14,2.683
2023-05-02 23:30:00,2011.14,2012.23,2006.97,2010.84,1.8047
2023-05-03 00:00:00,2011.14,2011.14,2010.14,2010.14,0.1856
2023-05-03 00:30:00,2008.92,2012.5,2008.92,2010.14,2.0815
2023-05-03 01:00:00,2010.14,2014.39,2010.14,2014.12,2.0749
2023-05-03 01:30:00,2013.61,2014.26,2012.8,2013.06,0.0205
2023-05-03 02:00:00,2014.02,2014.02,2012.8,2013.64,0.4103
2023-05-03 02:30:00,2012.93,2017.13,2012.93,2015.03,5.6516
2023-05-03 03:00:00,2016.94,2016.94,2013.4,2014.86,0.0125
2023-05-03 03:30:00,2013.51,2017.29,2013.51,2017.29,3.2585
2023-05-03 04:00:00,2017.29,2017.29,2016.77,2017.28,0.0228
2023-05-03 04:30:00,2017.1,2017.29,2016.77,2016.77,0.6997
2023-05-03 05:00:00,2017.29,2017.29,2016.77,2016.77,1.1088
2023-05-03 05:30:00,2016.8,2016.8,2013.62,2013.62,1.0059
2023-05-03 06:00:00,2014.98,2018.28,2014.55,2018.28,2.4891
2023-05-03 06:30:00,2015.6,2017.77,2015.06,2015.22,0.0858
2023-05-03 07:00:00,2017.53,2017.65,2015.23,2017.2,0.0197
2023-05-03 07:30:00,2016.16,2017.27,2013.68,2015.14,1.8008
2023-05-03 08:00:00,2016.24,2017.16,2014.38,2016.96,1.2289
2023-05-03 08:30:00,2017.0,2017.16,2013.13,2013.14,4.4057
2023-05-03 09:00:00,2013.14,2016.43,2013.13,2013.13,0.8702
2023-05-03 09:30:00,2014.14,2019.39,2014.14,2017.45,1.0761
2023-05-03 10:00:00,2018.78,2018.78,2017.45,2017.45,1.1867
2023-05-03 10:30:00,2017.46,2018.65,2016.95,2017.13,0.5425
2023-05-03 11:00:00,2018.3,2018.3,2016.76,2018.3,0.0017
2023-05-03 11:30:00,2014.74,2017.87,2013.92,2015.27,1.0678
2023-05-03 12:00:00,2016.38,2016.38,2015.13,2015.13,1.6181
2023-05-03 12:30:00,2015.13,2015.14,2011.81,2013.14,2.4128
2023-05-03 13:00:00,2014.97,2015.85,2011.81,2014.13,0.319
2023-05-03 13:30:00,2012.13,2019.97,2011.43,2011.43,7.0398
2023-05-03 14:00:00,2013.76,2015.02,2011.31,2011.31,0.0559
2023-05-03 14:30:00,2010.96,2016.61,2010.96,2014.71,0.6915
2023-05-03 15:00:00,2015.36,2018.42,2013.72,2017.94,0.4843
2023-05-03 15:30:00,2017.14,2020.0,2017.12,2018.13,2.5844
2023-05-03 16:00:00,2019.49,2019.5,2017.6,2018.21,0.4328
2023-05-03 16:30:00,2019.75,2019.75,2017.77,2019.28,0.0747
2023-05-03 17:00:00,2019.0,2021.25,2017.9,2021.25,1.8268
