Date,Open,High,Low,Close,Volume
2023-09-18 00:00:00,1908.65,1914.95,1908.52,1914.41,4.6716
2023-09-18 04:00:00,1915.31,1917.99,1910.0,1913.41,4.1419
2023-09-18 08:00:00,1912.0,1917.64,1910.78,1917.63,2.3928
2023-09-18 12:00:00,1915.46,1919.13,1910.6,1911.37,8.3985
2023-09-18 16:00:00,1913.13,1917.32,1908.79,1914.51,9.0413
2023-09-18 20:00:00,1917.14,1917.82,1914.18,1916.56,0.594
2023-09-19 00:00:00,1917.86,1922.08,1910.03,1920.2,14.0312
2023-09-19 04:00:00,1920.15,1922.03,1918.0,1919.78,1.3489
2023-09-19 08:00:00,1921.02,1925.0,1913.78,1922.36,17.2522
2023-09-19 12:00:00,1923.42,1923.67,1917.27,1921.93,4.6092
2023-09-19 16:00:00,1923.45,1923.45,1915.8,1918.54,3.2992
2023-09-19 20:00:00,1918.49,1919.39,1916.04,1919.14,2.785
2023-09-20 00:00:00,1919.99,1921.36,1918.01,1918.19,1.3319
2023-09-20 04:00:00,1919.42,1921.01,1918.53,1920.56,1.2204
2023-09-20 08:00:00,1919.5,1922.33,1915.18,1922.33,16.5201
2023-09-20 12:00:00,1920.34,1932.0,1920.18,1931.9,9.0173
2023-09-20 16:00:00,1932.0,1936.45,1923.05,1923.84,12.3863
2023-09-20 20:00:00,1923.74,1924.84,1918.28,1920.59,3.257
2023-09-21 00:00:00,1920.87,1922.04,1918.3,1918.3,0.1244
2023-09-21 04:00:00,1920.05,1922.09,1918.25,1921.32,4.4489
2023-09-21 08:00:00,1920.41,1920.41,1916.0,1916.9,0.9758
2023-09-21 12:00:00,1916.78,1916.79,1906.0,1909.51,3.2431
2023-09-21 16:00:00,1908.13,1914.11,1908.13,1910.0,6.4554
2023-09-21 20:00:00,1908.82,1913.39,1908.31,1913.05,0.9254
2023-09-22 00:00:00,1909.61,1914.0,1909.61,1914.0,0.8855
2023-09-22 04:00:00,1912.31,1915.99,1912.0,1915.99,0.743
2023-09-22 08:00:00,1916.0,1919.43,1913.89,1915.25,3.4307
2023-09-22 12:00:00,1915.35,1916.0,1912.01,1915.82,1.7427
2023-09-22 16:00:00,1914.23,1916.45,1910.48,1913.85,3.1971
2023-09-22 20:00:00,1912.29,1919.12,1909.85,1913.74,7.9931
2023-09-23 00:00:00,1915.0,1915.0,1911.44,1913.23,0.2529
2023-09-23 04:00:00,1913.39,1915.97,1911.53,1913.93,0.9717
2023-09-23 08:00:00,1911.96,1914.18,1911.86,1913.85,0.2394
2023-09-23 12:00:00,1914.22,1915.79,1911.08,1915.79,0.2477
2023-09-23 16:00:00,1912.08,1915.01,1912.08,1913.77,0.0643
2023-09-23 20:00:00,1913.66,1913.99,1911.34,1913.46,0.2021
2023-09-24 00:00:00,1912.26,1913.59,1911.08,1913.05,0.3463
2023-09-24 04:00:00,1911.65,1913.33,1910.52,1910.52,1.1841
2023-09-24 08:00:00,1911.98,1913.21,1910.52,1912.32,0.7889
2023-09-24 12:00:00,1912.84,1913.77,1911.61,1913.37,0.1144
2023-09-24 16:00:00,1913.14,1916.0,1908.37,1911.28,2.3079
2023-09-24 20:00:00,1910.28,1913.99,1909.28,1912.25,2.1512
2023-09-25 00:00:00,1912.11,1912.11,1908.71,1912.0,0.4346
2023-09-25 04:00:00,1911.99,1925.0,1911.99,1918.13,9.5541
2023-09-25 08:00:00,1917.29,1921.02,1914.35,1916.14,8.3473
2023-09-25 12:00:00,1914.2,1917.37,1911.0,1911.9,1.6226
2023-09-25 16:00:00,1911.78,1915.12,1909.25,1912.9,9.7992
2023-09-25 20:00:00,1911.53,1913.01,1901.81,1907.09,8.1956
2023-09-26 00:00:00,1906.77,1908.0,1906.61,1908.0,0.0739
2023-09-26 04:00:00,1907.92,1909.43,1904.9,1906.06,1.0447
2023-09-26 08:00:00,1906.85,1908.3,1903.29,1905.51,1.6523
2023-09-26 12:00:00,1904.63,1907.34,1900.35,1902.21,5.8521
2023-09-26 16:00:00,1900.08,1902.62,1899.98,1901.4,1.442
2023-09-26 20:00:00,1901.72,1903.1,1900.54,1901.11,0.7727
2023-09-27 00:00:00,1901.7,1902.0,1900.72,1900.81,0.2133
2023-09-27 04:00:00,1902.0,1902.33,1894.66,1901.65,8.539
2023-09-27 08:00:00,1900.0,1901.81,1894.09,1894.69,3.2555
2023-09-27 12:00:00,1896.57,1896.83,1886.26,1886.26,7.6176
2023-09-27 16:00:00,1886.26,1886.59,1880.27,1883.27,5.1916
2023-09-27 20:00:00,1881.42,1886.49,1880.84,1883.01,0.4271
2023-09-28 00:00:00,1884.75,1885.07,1880.0,1881.9,11.3449
2023-09-28 04:00:00,1882.71,1887.53,1880.63,1881.75,3.1158
2023-09-28 08:00:00,1882.06,1887.01,1880.0,1883.85,1.7105
2023-09-28 12:00:00,1884.29,1885.52,1875.0,1880.99,13.4859
2023-09-28 16:00:00,1881.07,1881.33,1874.99,1877.06,10.5563
2023-09-28 20:00:00,1877.05,1880.0,1876.09,1877.54,1.2825
2023-09-29 00:00:00,1876.47,1877.36,1868.34,1873.8,11.3976
2023-09-29 04:00:00,1873.8,1881.25,1873.8,1881.25,1.4708
2023-09-29 08:00:00,1881.14,1883.75,1880.76,1882.41,2.6634
2023-09-29 12:00:00,1882.25,1882.57,1870.22,1872.88,6.5393
2023-09-29 16:00:00,1873.15,1873.15,1867.0,1867.25,4.0031
2023-09-29 20:00:00,1868.49,1868.49,1865.3,1865.3,1.2507
2023-09-30 00:00:00,1865.3,1869.68,1864.46,1865.94,4.2204
2023-09-30 04:00:00,1865.95,1869.9,1864.98,1867.35,1.2634
2023-09-30 08:00:00,1869.67,1871.27,1866.51,1868.6,0.8099
2023-09-30 12:00:00,1866.06,1870.82,1865.8,1867.87,1.7474
2023-09-30 16:00:00,1866.78,1871.04,1864.78,1870.34,6.741
2023-09-30 20:00:00,1867.32,1870.85,1865.34,1868.1,7.7806
2023-10-01 00:00:00,1866.2,1868.67,1864.29,1867.33,0.7728
2023-10-01 04:00:00,1869.06,1871.27,1865.68,1866.26,2.2915
2023-10-01 08:00:00,1869.24,1871.12,1867.29,1869.6,0.7277
2023-10-01 12:00:00,1869.6,1874.04,1868.0,1870.63,1.4053
2023-10-01 16:00:00,1870.94,1875.04,1868.88,1874.76,0.9282
2023-10-01 20:00:00,1870.51,1875.87,1861.01,1865.06,13.3461
2023-10-02 00:00:00,1864.56,1867.53,1861.0,1862.26,7.5281
2023-10-02 04:00:00,1861.99,1869.53,1861.0,1862.1,14.7516
2023-10-02 08:00:00,1862.1,1865.76,1847.03,1847.84,20.8539
2023-10-02 12:00:00,1847.73,1853.47,1845.31,1846.47,3.7554
2023-10-02 16:00:00,1846.32,1846.65,1840.74,1843.9,6.4836
2023-10-02 20:00:00,1841.54,1845.48,1840.66,1842.02,3.6297
2023-10-03 00:00:00,1840.63,1841.99,1834.0,1836.74,7.2583
2023-10-03 04:00:00,1836.83,1836.83,1834.0,1834.01,5.0945
2023-10-03 08:00:00,1834.1,1834.4,1831.0,1831.0,12.8406
2023-10-03 12:00:00,1831.71,1834.44,1831.01,1832.28,3.8795
2023-10-03 16:00:00,1833.78,1837.5,1831.92,1832.07,7.7364
2023-10-03 20:00:00,1832.0,1833.65,1830.0,1830.19,4.087
2023-10-04 00:00:00,1830.01,1830.56,1824.1,1827.27,2.4147
2023-10-04 04:00:00,1827.77,1831.09,1822.41,1830.98,2.8175
2023-10-04 08:00:00,1830.84,1845.0,1829.33,1835.28,12.2599
2023-10-04 12:00:00,1836.8,1840.0,1831.23,1835.99,11.1122
2023-10-04 16:00:00,1833.99,1835.39,1831.92,1831.93,0.7518
2023-10-04 20:00:00,1831.93,1836.27,1830.34,1836.25,2.078
2023-10-05 00:00:00,1834.83,1836.79,1832.44,1835.73,2.0683
2023-10-05 04:00:00,1835.25,1838.75,1833.09,1837.04,2.9186
2023-10-05 08:00:00,1836.98,1839.63,1836.5,1838.17,0.5755
2023-10-05 12:00:00,1837.6,1837.91,1828.48,1829.46,2.2581
2023-10-05 16:00:00,1828.49,1833.96,1828.48,1832.7,1.8173
2023-10-05 20:00:00,1832.71,1834.26,1831.73,1832.74,0.5573
2023-10-06 00:00:00,1832.32,1834.98,1828.49,1834.01,4.0301
2023-10-06 04:00:00,1834.95,1838.23,1834.95,1835.98,1.1566
2023-10-06 08:00:00,1835.7,1837.86,1827.4,1834.03,6.1531
2023-10-06 12:00:00,1832.92,1841.91,1822.41,1840.18,25.9757
2023-10-06 16:00:00,1838.58,1844.16,1836.24,1839.76,6.9933
2023-10-06 20:00:00,1839.88,1845.0,1837.08,1841.07,13.7427
2023-10-07 00:00:00,1840.71,1841.74,1834.28,1841.68,4.7818
2023-10-07 04:00:00,1842.34,1842.56,1837.38,1837.97,3.4884
2023-10-07 08:00:00,1837.97,1843.82,1837.92,1843.82,2.2748
2023-10-07 12:00:00,1843.96,1849.69,1842.81,1848.13,6.1016
2023-10-07 16:00:00,1849.43,1849.7,1820.0,1848.47,15.4012
2023-10-07 20:00:00,1849.7,1859.99,1845.0,1851.72,14.1833
2023-10-08 00:00:00,1853.43,1853.83,1850.94,1851.21,1.0722
2023-10-08 04:00:00,1850.66,1855.49,1848.01,1853.73,9.7017
2023-10-08 08:00:00,1853.48,1859.99,1853.37,1859.64,10.9278
2023-10-08 12:00:00,1857.36,1860.0,1853.66,1859.7,6.2122
2023-10-08 16:00:00,1859.45,1870.0,1855.37,1866.88,11.7615
2023-10-08 20:00:00,1865.6,1871.99,1861.51,1867.93,18.2803
2023-10-09 00:00:00,1867.93,1870.38,1864.03,1864.03,4.3081
2023-10-09 04:00:00,1864.32,1868.03,1861.37,1864.13,5.3373
2023-10-09 08:00:00,1865.66,1866.16,1859.58,1864.19,6.7151
2023-10-09 12:00:00,1864.72,1864.84,1853.15,1863.83,8.2907
2023-10-09 16:00:00,1861.19,1864.0,1853.95,1863.89,13.7722
2023-10-09 20:00:00,1863.99,1866.45,1859.51,1865.48,7.8773
2023-10-10 00:00:00,1866.18,1918.0,1820.0,1867.96,87.6245
2023-10-10 04:00:00,1868.82,1870.48,1862.35,1863.13,5.1526
2023-10-10 08:00:00,1864.07,1866.88,1860.36,1862.44,6.8436
2023-10-10 12:00:00,1862.37,1865.67,1858.33,1865.14,12.2984
2023-10-10 16:00:00,1865.48,1868.0,1860.35,1862.04,5.3702
2023-10-10 20:00:00,1862.31,1866.56,1860.93,1862.62,3.4393
2023-10-11 00:00:00,1863.21,1865.5,1858.35,1860.3,5.5943
2023-10-11 04:00:00,1858.76,1865.69,1858.69,1863.62,2.8251
2023-10-11 08:00:00,1863.0,1876.42,1863.0,1874.54,4.3546
2023-10-11 12:00:00,1875.0,1875.91,1864.0,1868.26,10.3046
2023-10-11 16:00:00,1866.72,1874.1,1865.17,1873.98,6.7116
2023-10-11 20:00:00,1873.95,1876.78,1870.66,1874.69,12.0976
2023-10-12 00:00:00,1874.97,1876.08,1871.81,1873.38,2.9615
2023-10-12 04:00:00,1876.39,1879.99,1873.43,1878.11,6.0999
2023-10-12 08:00:00,1879.08,1879.99,1873.54,1878.91,3.1783
2023-10-12 12:00:00,1877.95,1878.13,1867.69,1870.21,5.0654
2023-10-12 16:00:00,1869.72,1872.02,1824.01,1868.86,24.3758
2023-10-12 20:00:00,1869.44,1875.0,1865.41,1875.0,13.0041
2023-10-13 00:00:00,1875.01,1875.15,1869.89,1871.81,3.4424
2023-10-13 04:00:00,1871.8,1877.68,1871.56,1876.1,6.5593
2023-10-13 08:00:00,1877.2,1888.07,1876.71,1888.07,11.1552
2023-10-13 12:00:00,1888.31,1908.0,1888.02,1908.0,28.1582
2023-10-13 16:00:00,1907.98,1919.0,1907.98,1911.76,16.1635
2023-10-13 20:00:00,1911.41,1923.38,1908.06,1912.12,29.7596
2023-10-14 00:00:00,1914.95,1916.0,1914.49,1915.28,1.1491
2023-10-14 04:00:00,1914.52,1916.0,1908.17,1916.0,7.7432
2023-10-14 08:00:00,1916.0,1917.94,1914.27,1916.81,4.2314
2023-10-14 12:00:00,1916.77,1919.21,1914.72,1915.99,5.8016
2023-10-14 16:00:00,1915.65,1923.84,1910.0,1918.01,24.3747
2023-10-14 20:00:00,1918.25,1926.0,1915.18,1916.73,13.8079
2023-10-15 00:00:00,1918.1,1924.92,1916.01,1923.18,6.5397
2023-10-15 04:00:00,1924.0,1924.97,1919.37,1920.24,8.5878
2023-10-15 08:00:00,1923.69,1929.17,1920.62,1929.16,8.141
2023-10-15 12:00:00,1929.16,1930.37,1926.76,1929.39,9.1484
2023-10-15 16:00:00,1929.29,1934.8,1920.54,1928.66,18.4124
2023-10-15 20:00:00,1928.39,1929.47,1916.64,1918.05,6.07
2023-10-16 00:00:00,1916.64,1916.64,1911.6,1912.31,3.2166
2023-10-16 04:00:00,1912.16,1921.13,1906.01,1907.18,5.7091
2023-10-16 08:00:00,1906.85,1915.08,1901.6,1911.28,12.05918376
2023-10-16 12:00:00,1910.88,1919.76,1900.01,1904.2,35.209
2023-10-16 16:00:00,1903.3,1910.0,1897.78,1905.08,33.1346
2023-10-16 20:00:00,1906.9,1910.85,1899.22,1906.82,9.0963
2023-10-17 00:00:00,1905.34,1905.83,1900.3,1904.0,4.7727
2023-10-17 04:00:00,1902.11,1918.95,1900.01,1906.76,21.8975
2023-10-17 08:00:00,1906.86,1914.0,1903.12,1912.42,8.614
2023-10-17 12:00:00,1912.62,1920.29,1908.85,1916.0,26.9084
2023-10-17 16:00:00,1916.01,1916.33,1912.64,1915.99,0.9897
2023-10-17 20:00:00,1915.67,1917.98,1910.01,1915.5,3.3926
2023-10-18 00:00:00,1916.28,1929.16,1916.28,1923.98,9.6058
2023-10-18 04:00:00,1922.04,1927.98,1922.04,1927.48,7.327
2023-10-18 08:00:00,1924.35,1930.0,1922.26,1926.99,17.7013
2023-10-18 12:00:00,1929.92,1942.0,1928.28,1934.0,21.2272
2023-10-18 16:00:00,1933.97,1941.62,1933.97,1935.24,4.8547
2023-10-18 20:00:00,1935.24,1942.12,1934.01,1940.85,10.5672
2023-10-19 00:00:00,1942.05,1942.05,1933.81,1936.0,3.4266
2023-10-19 04:00:00,1936.0,1937.75,1931.25,1936.0,5.0971
2023-10-19 08:00:00,1937.58,1950.56,1936.01,1940.08,28.1744
2023-10-19 12:00:00,1941.13,1946.66,1936.69,1936.7,11.1315
2023-10-19 16:00:00,1939.12,1957.0,1938.25,1957.0,18.0127
2023-10-19 20:00:00,1957.0,1957.6,1945.16,1957.6,27.5753
2023-10-20 00:00:00,1957.6,1960.0,1955.02,1960.0,7.3405
2023-10-20 04:00:00,1958.89,1963.0,1950.85,1962.01,18.301
2023-10-20 08:00:00,1962.21,1972.0,1962.03,1964.86,40.3175
2023-10-20 12:00:00,1964.19,1976.0,1957.0,1974.48,44.1557
2023-10-20 16:00:00,1975.69,1975.78,1960.35,1962.54,10.3196
2023-10-20 20:00:00,1963.58,1966.0,1960.35,1964.63,3.5041
2023-10-21 00:00:00,1965.26,1965.73,1962.0,1962.27,1.6649
2023-10-21 04:00:00,1962.23,1966.0,1961.22,1963.54,2.0402
2023-10-21 08:00:00,1962.65,1965.93,1959.21,1962.88,3.4157
2023-10-21 12:00:00,1961.38,1968.0,1955.54,1964.93,17.1283
2023-10-21 16:00:00,1964.89,1965.75,1960.0,1960.52,15.3105
2023-10-21 20:00:00,1960.16,1965.74,1960.0,1962.09,7.0897
2023-10-22 00:00:00,1963.73,1965.75,1961.21,1961.22,2.1874
2023-10-22 04:00:00,1962.22,1965.99,1958.0,1959.91,15.7766
2023-10-22 08:00:00,1959.25,1969.99,1956.66,1964.21,11.64039999
2023-10-22 12:00:00,1964.3,1964.81,1948.61,1961.38,23.3311
2023-10-22 16:00:00,1960.0,1970.15,1955.1,1962.2,25.927
2023-10-22 20:00:00,1962.54,1970.0,1960.0,1964.43,9.5414
2023-10-23 00:00:00,1963.21,1970.68,1961.01,1962.0,13.7168
2023-10-23 04:00:00,1962.38,1964.0,1954.59,1961.58,17.6146
2023-10-23 08:00:00,1961.99,1969.77,1955.4,1956.36,12.5047
2023-10-23 12:00:00,1955.6,1958.21,1954.93,1956.9,16.7415
2023-10-23 16:00:00,1956.55,1959.01,1949.15,1953.07,44.4805
2023-10-23 20:00:00,1952.33,1959.7,1949.76,1952.08,67.4348
2023-10-24 00:00:00,1952.3,1963.0,1950.35,1954.4,46.3222
2023-10-24 04:00:00,1954.37,1963.0,1953.04,1957.16,20.6774
2023-10-24 08:00:00,1955.21,1959.29,1942.78,1944.67,20.268
2023-10-24 12:00:00,1946.53,1947.87,1938.33,1946.35,22.3133
2023-10-24 16:00:00,1946.23,1959.18,1943.25,1952.88,18.1563
2023-10-24 20:00:00,1951.74,1958.63,1949.96,1952.22,8.3443
2023-10-25 00:00:00,1952.34,1959.03,1951.79,1952.24,4.2962
2023-10-25 04:00:00,1952.16,1954.87,1948.89,1949.88,1.4333
2023-10-25 08:00:00,1952.34,1957.33,1948.61,1954.83,5.6952
2023-10-25 12:00:00,1955.93,1966.28,1951.23,1959.39,21.3534
2023-10-25 16:00:00,1955.84,1966.25,1955.11,1964.12,9.7538
2023-10-25 20:00:00,1964.02,1964.02,1956.29,1961.55,6.8024
2023-10-26 00:00:00,1962.21,1964.2,1958.21,1964.2,2.9606
2023-10-26 04:00:00,1962.72,1966.28,1962.64,1965.96,1.38248978
2023-10-26 08:00:00,1965.96,1968.66,1959.08,1962.39,3.0751
2023-10-26 12:00:00,1960.18,1962.38,1956.0,1958.95,3.206
2023-10-26 16:00:00,1959.48,1967.02,1958.22,1962.24,19.3952
2023-10-26 20:00:00,1960.68,1966.81,1960.21,1963.86,5.9435
2023-10-27 00:00:00,1963.8,1964.08,1958.02,1962.0,8.651
2023-10-27 04:00:00,1960.75,1968.66,1960.67,1963.56,6.1377
2023-10-27 08:00:00,1962.62,1964.99,1959.26,1960.38,0.8984
2023-10-27 12:00:00,1961.51,1968.66,1959.26,1968.62,3.8725
2023-10-27 16:00:00,1967.52,1990.0,1961.5,1988.11,19.4472
2023-10-27 20:00:00,1988.08,2002.99,1985.65,1985.97,50.4091
2023-10-28 00:00:00,1986.6,1991.92,1985.18,1989.99,2.7573
2023-10-28 04:00:00,1986.4,1992.38,1978.11,1987.17,21.318
2023-10-28 08:00:00,1987.32,1994.25,1982.19,1991.63,10.254
2023-10-28 12:00:00,1988.11,1988.24,1982.1,1986.18,7.0604
2023-10-28 16:00:00,1985.69,1989.88,1976.43,1988.0,11.8953
2023-10-28 20:00:00,1987.17,1989.27,1963.75,1985.73,33.1913
2023-10-29 00:00:00,1985.78,1988.43,1981.96,1986.0,2.2089
2023-10-29 04:00:00,1986.0,1988.0,1983.2,1983.63,1.6351
2023-10-29 08:00:00,1984.38,1984.38,1978.1,1979.13,4.6838
2023-10-29 12:00:00,1980.19,1985.72,1978.1,1979.72,12.7248
2023-10-29 16:00:00,1979.67,1987.75,1977.87,1987.75,7.7749
2023-10-29 20:00:00,1985.98,1988.0,1975.78,1980.95,9.0084
2023-10-30 00:00:00,1980.94,1986.5,1978.0,1979.99,4.9067
2023-10-30 04:00:00,1979.99,1981.98,1978.0,1979.66,2.2868
2023-10-30 08:00:00,1979.84,1981.52,1972.0,1975.76,9.3007
2023-10-30 12:00:00,1975.03,1982.68,1972.61,1978.7,15.3312
2023-10-30 16:00:00,1978.7,1981.99,1972.19,1974.81,11.8632
2023-10-30 20:00:00,1974.81,1979.93,1972.21,1976.95,2.3039
2023-10-31 00:00:00,1976.99,1978.0,1974.0,1975.18,0.403
2023-10-31 04:00:00,1975.13,1977.74,1972.17,1977.08,2.7808
2023-10-31 08:00:00,1977.08,1981.23,1972.19,1976.0,10.1598
2023-10-31 12:00:00,1975.97,1984.91,1972.62,1974.55,7.8964
2023-10-31 16:00:00,1974.49,1974.68,1966.0,1967.94,9.2461
2023-10-31 20:00:00,1967.99,1970.0,1965.0,1965.08,7.865
2023-11-01 00:00:00,1965.07,1965.96,1959.32,1960.72,9.5072
2023-11-01 04:00:00,1960.6,1960.6,1950.67,1956.0,13.8037
2023-11-01 08:00:00,1956.0,1960.0,1955.31,1959.81,1.3813
2023-11-01 12:00:00,1959.99,1969.99,1954.47,1957.18,40.1558
2023-11-01 16:00:00,1957.13,1965.0,1950.0,1962.0,45.0061
2023-11-01 20:00:00,1962.0,1966.2,1956.73,1962.97,17.096
2023-11-02 00:00:00,1962.92,1965.32,1958.0,1961.77,8.3025
2023-11-02 04:00:00,1962.0,1963.98,1958.0,1962.04,4.552
2023-11-02 08:00:00,1962.04,1968.99,1957.59,1965.3,6.5763
2023-11-02 12:00:00,1965.3,1965.94,1950.0,1957.7,31.1062
2023-11-02 16:00:00,1956.21,1962.5,1956.18,1962.5,6.3727
2023-11-02 20:00:00,1962.5,1962.5,1955.66,1957.24,10.4551
2023-11-03 00:00:00,1957.61,1960.0,1951.12,1959.99,5.1069
2023-11-03 04:00:00,1959.99,1961.59,1958.0,1959.95,6.4433
2023-11-03 08:00:00,1959.55,1962.0,1958.29,1961.97,6.9833
2023-11-03 12:00:00,1962.0,1975.77,1960.77,1969.37,13.2082
2023-11-03 16:00:00,1969.38,1969.38,1964.0,1968.14,6.0763
2023-11-03 20:00:00,1968.14,1969.0,1966.0,1969.0,5.6477
2023-11-04 00:00:00,1969.0,1969.0,1962.14,1966.72,8.4931
2023-11-04 04:00:00,1966.38,1968.99,1966.25,1968.27,1.6609
2023-11-04 08:00:00,1968.7,1968.87,1962.0,1965.94,5.688
2023-11-04 12:00:00,1965.97,1969.0,1964.49,1967.46,4.5647
2023-11-04 16:00:00,1967.84,1968.74,1955.27,1959.77,3.8579
2023-11-04 20:00:00,1959.3,1966.62,1958.34,1965.44,7.4851
2023-11-05 00:00:00,1964.91,1969.0,1962.0,1969.0,7.3825
2023-11-05 04:00:00,1969.0,1970.16,1964.22,1966.81,13.8072
2023-11-05 08:00:00,1966.82,1970.16,1962.21,1964.13,9.4105
2023-11-05 12:00:00,1963.12,1967.7,1955.65,1961.76,12.6858
2023-11-05 16:00:00,1962.23,1964.0,1959.2,1959.64,3.8858
2023-11-05 20:00:00,1959.45,1968.2,1950.0,1956.0,38.95309815
2023-11-06 00:00:00,1956.14,1959.99,1954.73,1956.46,4.2478
2023-11-06 04:00:00,1956.31,1960.0,1954.41,1959.17,6.7563
2023-11-06 08:00:00,1959.02,1970.67,1958.12,1962.57,12.1822
2023-11-06 12:00:00,1964.07,1968.14,1958.42,1958.68,13.2139
2023-11-06 16:00:00,1958.85,1964.15,1952.8,1956.8,8.0879
2023-11-06 20:00:00,1959.2,1959.52,1952.22,1954.12,2.3764
2023-11-07 00:00:00,1952.33,1955.58,1951.25,1952.29,0.5083
2023-11-07 04:00:00,1951.62,1951.62,1946.01,1949.82,10.9574
2023-11-07 08:00:00,1949.45,1949.46,1942.0,1943.93,8.16
2023-11-07 12:00:00,1943.46,1945.53,1940.24,1940.33,13.1874
2023-11-07 16:00:00,1940.71,1949.68,1939.99,1946.04,15.6011
2023-11-07 20:00:00,1947.7,1952.43,1925.88,1945.94,39.0564
2023-11-08 00:00:00,1945.98,1947.74,1940.71,1946.2,8.3588
2023-11-08 04:00:00,1946.21,1947.85,1941.23,1947.85,2.9146
2023-11-08 08:00:00,1946.54,1946.9,1942.0,1942.0,10.1244
2023-11-08 12:00:00,1942.0,1942.76,1934.55,1935.64,8.11209509
2023-11-08 16:00:00,1934.92,1939.8,1929.43,1931.26,13.3705
2023-11-08 20:00:00,1930.87,1935.92,1927.84,1930.41,10.3106
2023-11-09 00:00:00,1930.87,1940.16,1930.0,1935.09,13.2375
2023-11-09 04:00:00,1935.13,1937.22,1930.01,1930.12,5.7382
2023-11-09 08:00:00,1931.06,1932.47,1928.01,1929.91,6.7489
2023-11-09 12:00:00,1929.99,1940.68,1928.6,1938.29,22.1285
2023-11-09 16:00:00,1940.38,1941.63,1925.0,1941.63,39.4318
2023-11-09 20:00:00,1941.63,1942.0,1935.55,1940.86,12.9963
2023-11-10 00:00:00,1940.01,1942.08,1934.25,1934.37,19.2962
2023-11-10 04:00:00,1934.62,1937.3,1932.66,1934.75,8.3833
2023-11-10 08:00:00,1934.82,1938.91,1931.13,1931.46,23.6706
2023-11-10 12:00:00,1931.14,1931.48,1922.0,1923.45,7.9405
2023-11-10 16:00:00,1923.5,1927.99,1920.0,1924.88,22.875
2023-11-10 20:00:00,1924.38,1925.85,1920.0,1924.79,2.5434
2023-11-11 00:00:00,1925.09,1925.89,1920.0,1920.17,7.5186
2023-11-11 04:00:00,1920.05,1923.15,1913.78,1918.05,10.1432
2023-11-11 08:00:00,1914.91,1922.12,1914.91,1919.0,6.7279
2023-11-11 12:00:00,1919.62,1919.66,1908.0,1917.99,23.0177
2023-11-11 16:00:00,1917.99,1918.0,1913.37,1915.52,5.8869
2023-11-11 20:00:00,1914.12,1917.3,1913.5,1916.37,2.2604
2023-11-12 00:00:00,1917.3,1917.3,1915.0,1915.62,0.8295
2023-11-12 04:00:00,1915.0,1917.02,1912.01,1916.0,7.7504
2023-11-12 08:00:00,1915.4,1917.98,1909.73,1917.45,18.2421
2023-11-12 12:00:00,1914.37,1917.98,1912.3,1912.84,14.1997
2023-11-12 16:00:00,1912.62,1917.96,1911.28,1917.36,1.5328
2023-11-12 20:00:00,1917.62,1917.99,1913.72,1917.16,5.2334
2023-11-13 00:00:00,1916.27,1918.0,1914.01,1915.92,3.5789
2023-11-13 04:00:00,1914.43,1917.99,1913.0,1917.8,2.8565
2023-11-13 08:00:00,1915.7,1918.0,1914.0,1918.0,17.728
2023-11-13 12:00:00,1915.04,1917.99,1905.1,1916.0,20.5006
2023-11-13 16:00:00,1916.0,1929.98,1915.0,1928.25,29.9565
2023-11-13 20:00:00,1926.4,1934.97,1920.26,1928.17,29.7767
2023-11-14 00:00:00,1926.59,1934.99,1925.22,1926.0,5.8462
2023-11-14 04:00:00,1927.88,1929.99,1922.71,1924.57,6.0054
2023-11-14 08:00:00,1925.63,1933.05,1924.0,1928.18,12.5502
2023-11-14 12:00:00,1928.12,1947.54,1926.05,1942.9,27.1478
2023-11-14 16:00:00,1942.55,1945.93,1930.0,1940.04,28.4387
2023-11-14 20:00:00,1940.36,1954.05,1913.8,1937.72,109.6766
2023-11-15 00:00:00,1939.13,1940.8,1932.01,1940.8,14.3812
2023-11-15 04:00:00,1940.8,1948.0,1940.8,1944.22,6.5729
2023-11-15 08:00:00,1946.0,1953.61,1944.1,1952.09,10.9949
2023-11-15 12:00:00,1952.52,1953.24,1927.13,1944.81,29.5559
2023-11-15 16:00:00,1944.84,1950.6,1940.06,1940.87,30.0192
2023-11-15 20:00:00,1941.69,1941.99,1934.24,1937.43,13.5574
2023-11-16 00:00:00,1937.48,1941.84,1935.36,1939.72,7.885
2023-11-16 04:00:00,1937.39,1941.36,1935.16,1939.38,17.2208
2023-11-16 08:00:00,1939.38,1943.61,1938.87,1940.06,8.1403
2023-11-16 12:00:00,1940.34,1961.66,1938.0,1958.97,22.9691
2023-11-16 16:00:00,1960.04,1963.4,1950.0,1959.21,72.7674
2023-11-16 20:00:00,1959.98,1960.0,1954.21,1956.34,13.6336
2023-11-17 00:00:00,1956.33,1963.4,1955.6,1963.13,3.7604
2023-11-17 04:00:00,1962.39,1970.21,1960.04,1965.99,12.0148
2023-11-17 08:00:00,1965.99,1974.94,1964.0,1966.0,12.3577
2023-11-17 12:00:00,1966.99,1970.63,1962.2,1968.0,7.4525
2023-11-17 16:00:00,1968.2,1969.02,1956.4,1963.32,32.0569
2023-11-17 20:00:00,1963.99,1967.24,1961.65,1964.57,3.1053
2023-11-18 00:00:00,1965.49,1967.6,1963.48,1964.24,8.6788
2023-11-18 04:00:00,1965.47,1967.32,1960.0,1960.0,1.2181
